id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16926470,Garden District Gem!,2851267,Melinda,,Garden District,29.93136,-90.08357,Private room,192,2,3,2019-03-04,0.11,9,170
16926644,Can't Beat Location in New Orleans!,2851267,Melinda,,Garden District,29.93136,-90.08358,Private room,252,2,2,2017-10-05,0.08,9,169
16926858,Beautiful Home in the Garden District,2851267,Melinda,,Garden District,29.93002,-90.0832,Private room,192,2,4,2018-12-16,0.15,9,168
16926972,Charming New Orleans Garden District Stay!,2851267,Melinda,,Garden District,29.92951,-90.08518,Private room,241,2,3,2019-03-06,0.12,9,173
16927243,One Block from Street Car! Can't beat location!,2851267,Melinda,,Garden District,29.93115,-90.0851,Private room,192,2,3,2019-03-03,0.16,9,169
16927774,The Palms,113083344,Emelie And Hunter,,Gentilly Terrace,30.0002,-90.05607,Entire home/apt,83,2,39,2019-03-04,1.48,1,7
16928130,The Perfect Location! 2br Modern Loft Downtown,112910785,Jordan,,Central Business District,29.95025,-90.07045,Entire home/apt,199,3,80,2019-04-27,2.93,16,233
16928316,2 bd/ 3 bth Suite in French Quarter Hotel,94169489,Jonathan,,Central Business District,29.95247,-90.06678,Private room,100,3,7,2018-10-08,0.26,1,0
16928407,Garden District Hideaway!,2851267,Melinda,,Garden District,29.93006,-90.08538,Private room,175,2,0,,,9,153
16928530,Gorgeous Home in the Garden District!,2851267,Melinda,,Garden District,29.93113,-90.08323,Private room,241,2,0,,,9,163
16928826,Heart of the Bywater (Side A),5576321,Brandon & Jessica,,Bywater,29.96252,-90.04586,Entire home/apt,208,1,64,2019-04-16,2.38,2,163
16930057,Clean & Delightful,20540846,Reuel,,Treme - Lafitte,29.96478,-90.07179,Entire home/apt,166,2,142,2019-04-20,5.33,1,9
16931950,Minutes from JAZZ FEST!,20360927,Trish,,Bayou St. John,29.97265,-90.08625,Entire home/apt,375,2,6,2019-04-28,0.24,1,0
16932246,Private Backyard Carriage House in Lower Garden,3787587,Bo,,Lower Garden District,29.93795,-90.07255,Entire home/apt,175,2,2,2018-05-15,0.07,1,243
16933067,Mid-City Gem Close to Everywhere Great in NOLA!,19006896,Kenyattah,,Mid-City,29.96726,-90.10238,Entire home/apt,133,2,60,2019-04-22,2.23,1,246
16941571,Stayloom’s High-End Historic Home near FQ | Pool,50765542,Francis,,Treme - Lafitte,29.96546,-90.06545,Entire home/apt,1710,1,61,2019-04-12,2.30,6,304
16942583,★ Historic Home with Patio + Free Parking! ★,41921671,Anastasia,,Tulane - Gravier,29.96375,-90.08003,Entire home/apt,125,3,108,2019-04-22,3.92,1,97
16944554,MID-CITY NOLA HOT SPOT,11180692,Leslie,,Mid-City,29.97931,-90.10814,Entire home/apt,328,3,6,2019-04-16,0.23,9,358
16944816,MID CITY OASIS,11180692,Leslie,,Mid-City,29.97765,-90.10786,Entire home/apt,126,3,40,2019-04-01,1.49,9,358
16948006,Classic Uptown Living,31111321,Beverly,,Central City,29.94067,-90.08364,Private room,52,3,69,2019-04-18,2.61,5,321
16960571,Gorgeous Home *discounts for 30 days* Sleeps 12,92062312,Charlotte,,West Riverside,29.91753,-90.10123,Entire home/apt,160,30,7,2019-04-07,0.26,2,336
16963124,Bohemian Retreat on Canal Street,67484640,Valerie,,Mid-City,29.97471,-90.10278,Entire home/apt,97,1,146,2019-04-27,5.39,1,126
16964743,Special K's Gentilly Abode,2323449,Karen,,Pontchartrain Park,30.02001,-90.04557,Private room,120,2,36,2019-04-29,1.43,1,89
16971671,Nice 1-bdr apartment off Napoleon,11580620,Dubie,,Broadmoor,29.94472,-90.10515,Entire home/apt,100,2,17,2019-04-09,0.63,1,0
16976088,Retreat and Relax 1 block off Magazine St.,113582723,Lauren,,East Riverside,29.92217,-90.089,Entire home/apt,150,1,140,2019-05-01,5.17,1,236
16976327,5--Bedroom Uptown & Huge Tropical Garden,48622237,Mimi,,Leonidas,29.95556,-90.12396,Entire home/apt,395,2,82,2019-04-21,3.28,7,253
16977226,Modern Home With New Orleans Charm,70253404,Mummi,,Central City,29.9416,-90.08824,Entire home/apt,105,2,80,2019-04-09,2.90,1,99
16983907,Uptown NOLA Experience,27668955,Murat,,West Riverside,29.91991,-90.1213,Entire home/apt,150,2,135,2019-04-20,5.03,1,147
16986081,Delightful Midcity Retreat! 1 BLK-Streetcar! PRKG!,113721100,Jon,,Mid-City,29.97759,-90.09875,Entire home/apt,60,1,73,2019-01-03,2.72,1,0
16994658,Who Dat Steppers AirBnB - License #: 17STR-07088,113840073,Oswald,,Seventh Ward,29.97763,-90.07527,Entire home/apt,120,2,29,2019-04-28,1.13,1,174
16994683,Garden District Condo,113841239,Haluk,,Lower Garden District,29.9315,-90.0752,Entire home/apt,175,2,41,2019-04-29,1.53,1,224
16999134,Stupendous Irish Channel Abode,6644345,Aaron,,Irish Channel,29.92368,-90.08239,Entire home/apt,119,1,121,2019-04-28,4.43,2,73
16999710,Amazing Magazine St. Apartment,51541620,Samuel,,Lower Garden District,29.93186,-90.07258,Entire home/apt,121,1,96,2019-04-30,3.55,11,282
17011500,The Bend of Bourbon,114048780,Sammye,,French Quarter,29.96541,-90.06306,Entire home/apt,400,1,37,2019-04-29,1.39,1,176
17012793,Mayor's Manor of Mid-City,114059646,Stephanie,,Navarre,29.98685,-90.10994,Private room,172,2,45,2019-04-29,1.68,2,1
17014125,Historic Irish Channel Apartment off Magazine St.,114076972,Tim,,East Riverside,29.92257,-90.08839,Entire home/apt,125,2,161,2019-04-22,5.92,1,90
17030147,DOWNTOWN CANAL ST STUDIO,99430572,G,,Central Business District,29.95203,-90.06767,Entire home/apt,109,3,56,2019-03-25,2.07,34,19
17041419,"Beautiful apartment, across from City Park!",37680385,Amanda,,City Park,29.98258,-90.10249,Entire home/apt,89,3,46,2019-04-06,1.74,1,311
17041563,Mid City House,61122365,Chris,,Tulane - Gravier,29.96178,-90.08753,Entire home/apt,120,2,76,2019-04-22,2.77,1,150
17045062,"Spacious, plant-filled home in Central City",75050626,Jordan,,Central City,29.93386,-90.08576,Private room,110,2,108,2019-04-28,4.03,1,21
17070070,"Magazine Mansion,New Orleans,HotTub",4981655,Jim,,Lower Garden District,29.93261,-90.0735,Entire home/apt,999,3,37,2019-03-17,1.54,14,247
17077501,Historic Treme Fantastic Get-A-Way,11180692,Leslie,,Treme - Lafitte,29.96483,-90.06748,Entire home/apt,240,3,47,2019-04-20,1.83,9,337
17079122,"Clean, spacious, close to everything NOLA",79868381,Stephen,,Fillmore,30.00831,-90.08255,Entire home/apt,224,2,51,2019-04-29,1.90,1,13
17079883,Gorgeous 2 BR 2 Bath Condo in Garden District,5294195,Jessica,,Lower Garden District,29.93321,-90.07416,Entire home/apt,165,2,58,2019-04-22,2.16,1,56
17095700,La Oficina on Miro - Walk to JazzFest!,1978521,Becca,,Seventh Ward,29.97551,-90.07327,Entire home/apt,100,1,92,2019-04-29,3.42,2,152
17096325,Cute retreat near Garden District,114724592,Greg & Margie,,Central City,29.93286,-90.08564,Private room,150,2,45,2019-04-29,1.67,1,80
17102313,Little Extra Bungalow-Fall and Holiday Sale,114795417,Bert,,St. Roch,29.96944,-90.05281,Entire home/apt,500,1,22,2018-09-16,0.84,2,362
17104195,The Charm Of N.O.L.A,114817985,Earl,,Central City,29.93828,-90.08266,Entire home/apt,177,1,57,2019-04-20,2.10,4,357
17105225,Cute 1 Bed 1 Bath in the Heart of Treme,111816880,Corey,,Treme - Lafitte,29.96326,-90.07205,Entire home/apt,135,1,114,2019-04-30,4.21,6,128
17108879,Cozy 1 Bedroom 1 Bathroom Apartment in Treme!,111816880,Corey,,Treme - Lafitte,29.96357,-90.07202,Entire home/apt,120,1,128,2019-04-24,4.83,6,132
17119698,Relaxing Uptown Retreat near Streetcar & Tulane,30499637,Annie,,East Carrollton,29.9434,-90.12627,Entire home/apt,89,2,97,2019-04-30,3.68,1,84
17122694,Stylish Guesthouse in Historic Building near Audubon Park,69561042,Joseph,,West Riverside,29.92245,-90.12243,Entire home/apt,100,3,80,2019-04-28,3.02,1,141
17123338,Spacious guest suite on the river in Algiers Point,62445286,Sheila,,Mcdonogh,29.94783,-90.0507,Entire home/apt,95,2,102,2019-04-19,3.77,1,326
17123580,Curl up on the Shaded Terrace Steps from the French Quarter,12680956,Dominique,,Treme - Lafitte,29.96395,-90.06793,Entire home/apt,339,3,78,2019-04-06,2.93,3,133
17125355,"Fully Furnished, Minutes from the French Quarter",115095337,Kim,,Whitney,29.94897,-90.04289,Entire home/apt,175,1,58,2019-04-28,2.16,1,357
17125361,Walk to the French Quarter from a Home in Historic Treme,110887182,Ashley & Chris,,Treme - Lafitte,29.96323,-90.06993,Entire home/apt,650,2,80,2019-04-29,2.98,5,300
17132711,Studio in Historic Treme Neighborhood,17602421,Nicolette,,Treme - Lafitte,29.97044,-90.08198,Entire home/apt,88,1,174,2019-04-22,6.42,1,287
17138098,The Side Saddle - Cool Blue Pool! 17STR-17400,27496146,Claire,,Fairgrounds,29.98272,-90.07592,Entire home/apt,159,3,53,2019-04-28,2.79,1,132
17140473,Majestic Lake House NOLA,115231270,Diana,,Lake Catherine,30.07073,-89.80939,Entire home/apt,375,3,6,2019-04-28,0.31,1,306
17141490,LOOK! Villa on Decatur in French Quarter,55538694,Debbie,,French Quarter,29.95173,-90.06614,Entire home/apt,203,2,2,2019-01-02,0.08,2,24
17142859,"Cozy, Historic, Mid-City Cottage",113005201,Natalie,,Bayou St. John,29.97306,-90.08265,Entire home/apt,106,2,22,2019-04-28,0.83,1,25
17143999,Phenomenal Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95092,-90.07154,Entire home/apt,1066,1,2,2017-10-30,0.09,74,326
17144000,Stunning Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.94948,-90.07174,Entire home/apt,1066,1,2,2017-06-25,0.08,74,329
17144001,Unbeatable Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95002,-90.07125,Entire home/apt,1066,1,22,2018-12-08,0.82,74,266
17144008,Extraordinary Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95137,-90.07184,Entire home/apt,1066,1,1,2017-07-10,0.05,74,317
17144012,Updated Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95166,-90.07303,Entire home/apt,1066,1,1,2018-06-03,0.09,74,305
17144019,Delightful Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.9502,-90.07117,Entire home/apt,1066,1,11,2018-05-28,0.42,74,328
17144021,Spectacular Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95168,-90.07314,Entire home/apt,1066,1,0,,,74,314
17144023,Exclusive Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.94962,-90.07104,Entire home/apt,1066,1,1,2017-04-08,0.04,74,272
17144024,Spotless Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95116,-90.07114,Entire home/apt,1066,1,5,2018-03-09,0.22,74,307
17144027,Brilliant Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.94994,-90.07155,Entire home/apt,1066,1,1,2017-03-19,0.04,74,223
17144032,Incredible Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.94983,-90.07302,Entire home/apt,1066,1,4,2018-12-08,0.29,74,346
17144033,Comfortable Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.9502,-90.07113,Entire home/apt,1066,1,1,2017-06-20,0.04,74,266
17144034,Remodeled Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.94993,-90.07121,Entire home/apt,1066,1,6,2018-11-27,0.25,74,336
17144038,Upscale Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95163,-90.0714,Entire home/apt,1066,1,11,2018-03-18,0.50,74,321
17144039,Breathtaking Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95152,-90.07163,Entire home/apt,1066,1,1,2017-03-04,0.04,74,266
17144040,Convenient Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95169,-90.07187,Entire home/apt,1066,1,9,2019-03-18,0.56,74,188
17144041,Exquisite Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.94981,-90.07286,Entire home/apt,1066,1,2,2019-01-20,0.39,74,275
17144044,Classic Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95101,-90.07185,Entire home/apt,1066,1,1,2018-12-31,0.24,74,220
17144045,Contemporary Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.94987,-90.07199,Entire home/apt,1066,1,9,2018-09-04,0.38,74,245
17144046,Lovely Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95096,-90.07112,Entire home/apt,1066,1,16,2019-03-12,0.65,74,310
17144048,Remarkable Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.94986,-90.07197,Entire home/apt,1066,1,1,2017-05-05,0.04,74,313
17144049,Outstanding Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95029,-90.07267,Entire home/apt,1066,1,24,2018-12-05,0.93,74,327
17144050,Ideal Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.9499,-90.07264,Entire home/apt,1066,1,1,2017-11-01,0.05,74,325
17144051,Spacious Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95022,-90.07107,Entire home/apt,1066,1,8,2017-12-16,0.30,74,300
17144052,Gorgeous Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95104,-90.07147,Entire home/apt,1066,1,11,2019-01-01,0.43,74,316
17144053,Popular Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95102,-90.07184,Entire home/apt,1066,1,13,2019-02-06,0.49,74,298
17144054,Captivating Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95141,-90.07245,Entire home/apt,1066,1,1,2017-10-16,0.05,74,285
17144055,Perfect Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.94974,-90.07245,Entire home/apt,1066,1,8,2019-03-10,0.44,74,324
17144057,Irresistible Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95153,-90.07273,Entire home/apt,1066,1,5,2018-09-03,0.19,74,324
17144058,Marvelous Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95005,-90.07162,Entire home/apt,1066,1,4,2018-07-15,0.15,74,309
17144059,Charming Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.9509,-90.0728,Entire home/apt,1066,1,0,,,74,306
17144060,Fabulous Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95183,-90.07197,Entire home/apt,1066,1,10,2019-01-20,0.49,74,311
17144062,Excellent Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.94975,-90.0733,Entire home/apt,1066,1,10,2018-11-02,0.56,74,314
17144063,Modern Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.94953,-90.07195,Entire home/apt,1066,1,6,2018-02-13,0.25,74,323
17144064,Upgraded Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95087,-90.07143,Entire home/apt,1066,1,5,2018-04-05,0.23,74,301
17144065,Astounding Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95018,-90.0729,Entire home/apt,1066,1,1,2017-07-07,0.04,74,234
17144066,Impressive Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.94983,-90.07108,Entire home/apt,1066,1,4,2019-02-12,0.23,74,289
17144067,Beautiful Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95181,-90.07191,Entire home/apt,1066,1,19,2019-03-02,0.72,74,280
17144068,Elegant Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95107,-90.07257,Entire home/apt,1066,1,2,2017-10-01,0.10,74,308
17144070,Splendid Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95104,-90.07117,Entire home/apt,1066,1,3,2017-08-07,0.11,74,329
17144071,Premiere Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95015,-90.0713,Entire home/apt,1066,1,21,2018-12-05,0.82,74,330
17144072,Fantastic Stay Alfred at Factors Row,114353388,Stay Alfred,,Central Business District,29.95123,-90.07149,Entire home/apt,1066,1,5,2019-01-13,0.20,74,308
17144091,Beautiful Stay Alfred on North Carondelet Street,114353388,Stay Alfred,,Central Business District,29.95223,-90.07045,Entire home/apt,1003,1,0,,,74,262
17144092,Delightful Stay Alfred on North Carondelet Street,114353388,Stay Alfred,,Central Business District,29.95254,-90.07206,Entire home/apt,1003,1,1,2018-09-19,0.13,74,319
17144093,Captivating Stay Alfred on North Carondelet Street,114353388,Stay Alfred,,Central Business District,29.95353,-90.07191,Entire home/apt,1003,1,3,2018-08-13,0.14,74,319
17150015,Cute Studio in Lovely Convenient Neighborhood!,6369409,Margaret,,Touro,29.92216,-90.09457,Entire home/apt,95,3,18,2019-05-01,0.67,2,86
17150245,Nanny's Holistic House,115323554,Gwendolyn,,Treme - Lafitte,29.96611,-90.07276,Private room,78,2,99,2019-04-04,3.69,4,300
17150517,Bayou St. John Creole Shotgun,89194090,Carson,,Fairgrounds,29.98133,-90.08348,Entire home/apt,129,2,5,2019-04-15,2.88,1,21
17152650,Historic Location in Treme (5 to 8 min to FrenQ),71840591,Rodney,,Treme - Lafitte,29.9686,-90.07654,Entire home/apt,250,2,59,2019-04-14,2.23,2,86
17155818,"Luxurious Craftsman Home, few blocks to Oak St.",115368142,Arian,,Leonidas,29.94559,-90.13273,Entire home/apt,400,2,21,2019-02-17,0.78,1,356
17157437,Beautiful 100yr old uptown home..10min to anywhere,31690633,Jason,,Milan,29.93785,-90.1021,Entire home/apt,110,2,146,2019-04-19,5.43,1,157
17157448,Heart of Uptown NOLA - Best Location,82359213,Toni,,Uptown,29.92219,-90.10155,Entire home/apt,274,3,21,2018-12-31,0.78,1,0
17160728,Lakeview Duplex Near the French Quarter,47205283,Rodrigo,,Lakeview,30.01783,-90.09935,Entire home/apt,113,1,15,2017-05-29,0.56,1,0
17168291,Sweet Neighborhood Experience,14313258,Leigh,,City Park,29.98236,-90.10085,Entire home/apt,125,2,30,2019-03-15,1.13,1,121
17170709,Heart of the Bywater (Side B),5576321,Brandon & Jessica,,Bywater,29.96427,-90.04374,Entire home/apt,185,1,64,2019-04-17,2.40,2,111
17171346,Freret Street Luxury 2BR - Foodie Heaven!,51541620,Samuel,,Freret,29.93585,-90.10732,Entire home/apt,117,1,89,2019-04-12,3.31,11,289
17173259,Cozy New Orleans Carriage House,97389562,Dwayne,,Central City,29.9413,-90.07538,Entire home/apt,149,1,37,2019-04-15,1.43,1,353
17174517,"Walk to Jazz Fest!
Sleeps 2
 
King size luxury bed",15812093,Julia,,Treme - Lafitte,29.97449,-90.07895,Private room,89,1,11,2019-03-25,0.41,6,365
17176569,Comfy Home #1 In The Bywater of N.O. 17STR-07095,115570612,Allen,,St. Claude,29.96843,-90.04268,Entire home/apt,144,2,29,2019-04-28,1.08,3,185
17177103,Gem Next to Jazz Fest & City Park!,111473633,Sean,,Fairgrounds,29.98687,-90.07583,Entire home/apt,200,1,11,2019-03-31,0.41,1,46
17178434,Stay in the Musicians Village! 2.5 miles to the FQ,24500785,Rik,,St. Claude,29.97532,-90.03347,Entire home/apt,155,2,88,2019-04-21,3.28,1,173
17189464,Tracey's Place,115701307,Clayton,,Dillard,29.99564,-90.06242,Entire home/apt,89,1,55,2019-05-03,2.02,1,328
17190233,"Pelican Point - Location, Well Appointed, Modern",23619270,Steven,,Central City,29.94155,-90.07586,Entire home/apt,95,2,90,2019-04-26,3.38,3,105
17206585,Beautiful private quarters in Historic Holy Cross,16150509,Katell,,Holy Cross,29.95965,-90.02222,Private room,57,2,119,2019-04-29,4.43,1,14
17206779,Storyville - Private Apartment in Charming Inn,5860857,Barbara,,Seventh Ward,29.96817,-90.06428,Private room,87,2,30,2019-03-11,1.15,9,3
17206813,Romantic Courtyard Suite steps to it all!,114027840,Steve,,Marigny,29.968,-90.05667,Entire home/apt,125,2,18,2019-03-25,0.77,3,216
17208171,Stayloom’s Crisp & Classy Condo | CBD,68452493,Frank,,Central Business District,29.95004,-90.0701,Entire home/apt,330,1,113,2019-04-15,4.25,4,348
17211058,Swimming Pool Oasis,24668830,Kelly,,Algiers Point,29.95283,-90.05121,Entire home/apt,205,1,98,2019-04-05,3.64,3,104
17211548,"Quiet, Private Guesthouse",115852934,John,,Gentilly Terrace,30.00819,-90.05387,Entire home/apt,75,3,29,2018-06-09,1.08,1,0
17211817,"Garden District Oasis, St Charles Mardi Gras Apt",7319703,Don,,Central City,29.93197,-90.08573,Entire home/apt,110,1,139,2019-04-15,5.14,5,285
17211991,Charming cottage with airy loft and screened porch,5375804,Elizabeth,,Holy Cross,29.95891,-90.01916,Entire home/apt,95,3,37,2019-04-15,1.39,1,163
17217698,Precious Jewel of Gentilly / 2 Bd / 4.5 mi FQ,52761178,Lonnie,,Gentilly Terrace,30.01293,-90.05659,Entire home/apt,85,1,104,2019-04-16,4.13,1,88
